#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="AAPL" IDSrc="KTIBTWS" Exch="NASDAQ" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="APPLE INC" Mnemonic="AAPL" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,1128,634490874157969648,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1129,634490874157969648,AAPL,0,3,,,,366.33,,,,,,4
KTIBTWS,1130,634490874157969648,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1131,634490874157969648,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1132,634490874162494080,AAPL,0,3,,,,,,366.3,,,,4
KTIBTWS,1133,634490874162494080,AAPL,0,3,,,,,,,300,,,4
KTIBTWS,1134,634490874162494080,AAPL,0,3,,,,,,,300,,,4
KTIBTWS,1135,634490874162494080,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1136,634490874167620432,AAPL,0,3,,,,,,366.33,,,,4
KTIBTWS,1137,634490874167620432,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1138,634490874167620432,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1139,634490874167620432,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1140,634490874172435792,AAPL,0,3,,,,,,366.28,,,,4
KTIBTWS,1141,634490874172435792,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1142,634490874172435792,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1143,634490874172455856,AAPL,0,3,,,,366.35,,,,,,4
KTIBTWS,1144,634490874172455856,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1145,634490874172455856,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1146,634490874180040048,AAPL,0,3,,,,,,366.34,,,,4
KTIBTWS,1147,634490874180040048,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1148,634490874180040048,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1149,634490874180040048,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1150,634490874180070144,AAPL,0,3,,,366.3,,,,,,,4
KTIBTWS,1151,634490874180070144,AAPL,0,3,,700,,,,,,,,4
KTIBTWS,1152,634490874180070144,AAPL,0,3,,700,,,,,,,,4
KTIBTWS,1153,634490874180070144,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1154,634490874187684432,AAPL,0,3,,,,366.36,,,,,,4
KTIBTWS,1155,634490874187694464,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1156,634490874187694464,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1157,634490874192549952,AAPL,0,3,,,,,,366.37,,,,4
KTIBTWS,1158,634490874192549952,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1159,634490874192549952,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1160,634490874192590080,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1161,634490874192891040,AAPL,0,3,,,,366.34,,,,,,4
KTIBTWS,1162,634490874192891040,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1163,634490874192891040,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1164,634490874192891040,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1165,634490874202642144,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1166,634490874212613952,AAPL,0,3,,,366.28,,,,,,,4
KTIBTWS,1167,634490874212613952,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1168,634490874212613952,AAPL,0,3,,,,366.36,,,,,,4
KTIBTWS,1169,634490874212613952,AAPL,0,3,,,,,500,,,,,4
KTIBTWS,1170,634490874212613952,AAPL,0,3,,,,,500,,,,,4
KTIBTWS,1171,634490874217399216,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1172,634490874217399216,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1173,634490874217399216,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1174,634490874217429312,AAPL,0,3,,,366.29,,,,,,,4
KTIBTWS,1175,634490874217429312,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1176,634490874217429312,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1177,634490874217429312,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1178,634490874222545632,AAPL,0,3,,,,,,366.24,,,,4
KTIBTWS,1179,634490874222545632,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1180,634490874222545632,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1181,634490874222585760,AAPL,0,3,,,366.32,,,,,,,4
KTIBTWS,1182,634490874222585760,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1183,634490874222595792,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1184,634490874227531536,AAPL,0,3,,,,,,366.19,,,,4
KTIBTWS,1185,634490874227531536,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1186,634490874227531536,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1187,634490874227541568,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1188,634490874232457248,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1189,634490874232457248,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1190,634490874232477312,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1191,634490874232557568,AAPL,0,3,,,,366.37,,,,,,4
KTIBTWS,1192,634490874232557568,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1193,634490874232557568,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1194,634490874232557568,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1195,634490874237653824,AAPL,0,3,,,,,,366.36,,,,4
KTIBTWS,1196,634490874237653824,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1197,634490874237653824,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1198,634490874237734080,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1199,634490874237734080,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1200,634490874242459152,AAPL,0,3,,,,,,366.34,,,,4
KTIBTWS,1201,634490874242459152,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1202,634490874242459152,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1203,634490874242459152,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1204,634490874242479216,AAPL,0,3,,,366.31,,,,,,,4
KTIBTWS,1205,634490874242479216,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1206,634490874242479216,AAPL,0,3,,,,366.36,,,,,,4
KTIBTWS,1207,634490874242479216,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1208,634490874242479216,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1209,634490874242499280,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1210,634490874247435024,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1211,634490874252340672,AAPL,0,3,,,366.33,,,,,,,4
KTIBTWS,1212,634490874252360736,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1213,634490874252360736,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1214,634490874252360736,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1215,634490874257767984,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1216,634490874257767984,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1217,634490874257778016,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1218,634490874257808112,AAPL,0,3,,,,366.37,,,,,,4
KTIBTWS,1219,634490874257808112,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1220,634490874257808112,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1221,634490874257808112,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1222,634490874262322512,AAPL,0,3,,,,,,366.4,,,,4
KTIBTWS,1223,634490874262322512,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1224,634490874262322512,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1225,634490874262322512,AAPL,0,3,,,366.35,,,,,,,4
KTIBTWS,1226,634490874262322512,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1227,634490874262322512,AAPL,0,3,,,,366.39,,,,,,4
KTIBTWS,1228,634490874262322512,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1229,634490874262322512,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1230,634490874267428800,AAPL,0,3,,,,,,366.38,,,,4
KTIBTWS,1231,634490874267428800,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1232,634490874267428800,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1233,634490874267519088,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1234,634490874273929536,AAPL,0,3,,,366.31,,,,,,,4
KTIBTWS,1235,634490874273929536,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1236,634490874273929536,AAPL,0,3,,,,366.35,,,,,,4
KTIBTWS,1237,634490874273929536,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1238,634490874273929536,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1239,634490874277541056,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1240,634490874277541056,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1241,634490874277541056,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1242,634490874277561120,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1243,634490874280380112,AAPL,0,3,,,,,,366.33,,,,4
KTIBTWS,1244,634490874280380112,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1245,634490874280380112,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1246,634490874280380112,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1247,634490874286158544,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1248,634490874290321824,AAPL,0,3,,,366.3,,,,,,,4
KTIBTWS,1249,634490874290351920,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1250,634490874290351920,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1251,634490874300624688,AAPL,0,3,,,,,,366.24,,,,4
KTIBTWS,1252,634490874300624688,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1253,634490874300624688,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1254,634490874300624688,AAPL,0,3,,,,366.34,,,,,,4
KTIBTWS,1255,634490874300644752,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1256,634490874300644752,AAPL,0,3,,600,,,,,,,,4
KTIBTWS,1257,634490874300644752,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1258,634490874300745072,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1259,634490874309121792,AAPL,0,3,,,366.34,,,,,,,4
KTIBTWS,1260,634490874309121792,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1261,634490874309121792,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1262,634490874309121792,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1263,634490874309121792,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1264,634490874312663088,AAPL,0,3,,,,,,366.33,,,,4
KTIBTWS,1265,634490874312663088,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1266,634490874312663088,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1267,634490874317669056,AAPL,0,3,,,,,,366.37,,,,4
KTIBTWS,1268,634490874317669056,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1269,634490874317669056,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1270,634490874317709184,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1271,634490874322333936,AAPL,0,3,,,,,,366.33,,,,4
KTIBTWS,1272,634490874322333936,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1273,634490874322333936,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1274,634490874322343968,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1275,634490874325042576,AAPL,0,3,,,,,,366.43,,,,4
KTIBTWS,1276,634490874325042576,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1277,634490874325062640,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1278,634490874325223152,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1279,634490874330038512,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1280,634490874330038512,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1281,634490874330038512,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1282,634490874330038512,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1283,634490874330158896,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1284,634490874334934128,AAPL,0,3,,,,,,366.33,,,,4
KTIBTWS,1285,634490874334934128,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1286,634490874334934128,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1287,634490874334984288,AAPL,0,3,,,,366.4,,,,,,4
KTIBTWS,1288,634490874334984288,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1289,634490874334984288,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1290,634490874334984288,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1291,634490874339859840,AAPL,0,3,,,366.35,,,,,,,4
KTIBTWS,1292,634490874339879904,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1293,634490874339879904,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1294,634490874339899968,AAPL,0,3,,,,,500,,,,,4
KTIBTWS,1295,634490874344795584,AAPL,0,3,,,,,,366.38,,,,4
KTIBTWS,1296,634490874344795584,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1297,634490874344795584,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1298,634490874344855776,AAPL,0,3,,,366.34,,,,,,,4
KTIBTWS,1299,634490874344855776,AAPL,0,3,,500,,,,,,,,4
KTIBTWS,1300,634490874344855776,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1301,634490874344855776,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1302,634490874344855776,AAPL,0,3,,500,,,,,,,,4
KTIBTWS,1303,634490874344855776,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1304,634490874349881808,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1305,634490874349881808,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1306,634490874355208800,AAPL,0,3,,,,,,366.37,,,,4
KTIBTWS,1307,634490874355208800,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1308,634490874355208800,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1309,634490874355238896,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1310,634490874355309120,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1311,634490874355309120,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1312,634490874364899712,AAPL,0,3,,,,,,366.36,,,,4
KTIBTWS,1313,634490874364899712,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1314,634490874364899712,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1315,634490874364939840,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1316,634490874365050192,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1317,634490874365050192,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1318,634490874369975904,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1319,634490874374761168,AAPL,0,3,,,,,,366.37,,,,4
KTIBTWS,1320,634490874374761168,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1321,634490874374761168,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1322,634490874374781232,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1323,634490874374921680,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1324,634490874374921680,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1325,634490874379957744,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1326,634490874379997872,AAPL,0,3,,,,366.39,,,,,,4
KTIBTWS,1327,634490874379997872,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1328,634490874379997872,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1329,634490874390019840,AAPL,0,3,,,366.39,,,,,,,4
KTIBTWS,1330,634490874390019840,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1331,634490874390019840,AAPL,0,3,,,,366.43,,,,,,4
KTIBTWS,1332,634490874390019840,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1333,634490874390019840,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1334,634490874394694752,AAPL,0,3,,,,,,366.41,,,,4
KTIBTWS,1335,634490874394704784,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1336,634490874394704784,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1337,634490874394704784,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1338,634490874394825168,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1339,634490874402389296,AAPL,0,3,,,,,,366.39,,,,4
KTIBTWS,1340,634490874402389296,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1341,634490874402429424,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1342,634490874402479584,AAPL,0,3,,,366.34,,,,,,,4
KTIBTWS,1343,634490874402479584,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1344,634490874402479584,AAPL,0,3,,,,366.4,,,,,,4
KTIBTWS,1345,634490874402479584,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1346,634490874402479584,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1347,634490874402479584,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1348,634490874407425360,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1349,634490874407425360,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1350,634490874415832176,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1351,634490874415862272,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1352,634490874415882336,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1353,634490874415902400,AAPL,0,3,,,366.35,,,,,,,4
KTIBTWS,1354,634490874415902400,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1355,634490874415902400,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1356,634490874415912432,AAPL,0,3,,,,,400,,,,,4
KTIBTWS,1357,634490874417196528,AAPL,0,3,,,,,,366.4,,,,4
KTIBTWS,1358,634490874417216592,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1359,634490874417246688,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1360,634490874417246688,AAPL,0,3,,700,,,,,,,,4
KTIBTWS,1361,634490874417246688,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1362,634490874422212528,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1363,634490874422212528,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1364,634490874422212528,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1365,634490874422302816,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1366,634490874422302816,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1367,634490874425342512,AAPL,0,3,,,,,,366.42,,,,4
KTIBTWS,1368,634490874425342512,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1369,634490874425342512,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1370,634490874430529056,AAPL,0,3,,,,,,366.35,,,,4
KTIBTWS,1371,634490874430529056,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1372,634490874435474832,AAPL,0,3,,,366.34,,,,,,,4
KTIBTWS,1373,634490874435474832,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1374,634490874435474832,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1375,634490874435474832,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1376,634490874435474832,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1377,634490874435474832,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1378,634490874440310256,AAPL,0,3,,,,,,366.36,,,,4
KTIBTWS,1379,634490874440310256,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1380,634490874440350384,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1381,634490874445055392,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1382,634490874445055392,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1383,634490874448436176,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1384,634490874452459008,AAPL,0,3,,,366.33,,,,,,,4
KTIBTWS,1385,634490874452459008,AAPL,0,3,,700,,,,,,,,4
KTIBTWS,1386,634490874452459008,AAPL,0,3,,,,366.4,,,,,,4
KTIBTWS,1387,634490874452459008,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1388,634490874452459008,AAPL,0,3,,700,,,,,,,,4
KTIBTWS,1389,634490874458066896,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1390,634490874458066896,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1391,634490874462410752,AAPL,0,3,,,,,,366.37,,,,4
KTIBTWS,1392,634490874462450880,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1393,634490874462450880,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1394,634490874462450880,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1395,634490874462501040,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1396,634490874462501040,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1397,634490874472884160,AAPL,0,3,,,,,,366.36,,,,4
KTIBTWS,1398,634490874472884160,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1399,634490874472884160,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1400,634490874472884160,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1401,634490874472924288,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1402,634490874472924288,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1403,634490874477458752,AAPL,0,3,,,366.31,,,,,,,4
KTIBTWS,1404,634490874477458752,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1405,634490874477458752,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1406,634490874482414560,AAPL,0,3,,,,,,366.26,,,,4
KTIBTWS,1407,634490874482414560,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1408,634490874482414560,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1409,634490874482414560,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1410,634490874482464720,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1411,634490874484952656,AAPL,0,3,,,,,,366.28,,,,4
KTIBTWS,1412,634490874484982752,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1413,634490874484982752,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1414,634490874485042944,AAPL,0,3,,,366.33,,,,,,,4
KTIBTWS,1415,634490874485042944,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1416,634490874485042944,AAPL,0,3,,,,366.37,,,,,,4
KTIBTWS,1417,634490874485042944,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1418,634490874485042944,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1419,634490874495646768,AAPL,0,3,,,,,,366.39,,,,4
KTIBTWS,1420,634490874495646768,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1421,634490874495646768,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1422,634490874495716992,AAPL,0,3,,,,366.38,,,,,,4
KTIBTWS,1423,634490874495716992,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1424,634490874495716992,AAPL,0,3,,,,,200,,,,,4
KTIBTWS,1425,634490874503983360,AAPL,0,3,,,,,,366.32,,,,4
KTIBTWS,1426,634490874503983360,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1427,634490874503983360,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1428,634490874503983360,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1429,634490874504053584,AAPL,0,3,,,366.3,,,,,,,4
KTIBTWS,1430,634490874504053584,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1431,634490874504053584,AAPL,0,3,,,,366.34,,,,,,4
KTIBTWS,1432,634490874504053584,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1433,634490874504053584,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1434,634490874507213664,AAPL,0,3,,,,,,366.29,,,,4
KTIBTWS,1435,634490874507213664,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1436,634490874507213664,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1437,634490874507534688,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1438,634490874510253360,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1439,634490874512871712,AAPL,0,3,,,,,,366.36,,,,4
KTIBTWS,1440,634490874512871712,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1441,634490874512881744,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1442,634490874512891776,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1443,634490874512941936,AAPL,0,3,,,366.27,,,,,,,4
KTIBTWS,1444,634490874512941936,AAPL,0,3,,100,,,,,,,,4
KTIBTWS,1445,634490874512941936,AAPL,0,3,,,,366.33,,,,,,4
KTIBTWS,1446,634490874512941936,AAPL,0,3,,,,,500,,,,,4
KTIBTWS,1447,634490874512941936,AAPL,0,3,,,,,500,,,,,4
KTIBTWS,1448,634490874519974368,AAPL,0,3,,,,,,366.28,,,,4
KTIBTWS,1449,634490874519974368,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1450,634490874519974368,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1451,634490874519984400,AAPL,0,3,,,,366.32,,,,,,4
KTIBTWS,1452,634490874519984400,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1453,634490874519994432,AAPL,0,3,,200,,,,,,,,4
KTIBTWS,1454,634490874519994432,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1455,634490874521469136,AAPL,0,3,,,,366.31,,,,,,4
KTIBTWS,1456,634490874521469136,AAPL,0,3,,,,,100,,,,,4
KTIBTWS,1457,634490874521469136,AAPL,0,3,,300,,,,,,,,4
KTIBTWS,1458,634490874526314592,AAPL,0,3,,,,,,366.31,,,,4
KTIBTWS,1459,634490874526314592,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1460,634490874526314592,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1461,634490874526314592,AAPL,0,3,,,,,,,,,,4
KTIBTWS,1462,634490874526364752,AAPL,0,3,,500,,,,,,,,4
KTIBTWS,1463,634490874529344256,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1464,634490874532524400,AAPL,0,3,,,,,,366.46,,,,4
KTIBTWS,1465,634490874532554496,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1466,634490874532554496,AAPL,0,3,,,,,,,0,,,4
KTIBTWS,1467,634490874532564528,AAPL,0,3,,,366.26,,,,,,,4
KTIBTWS,1468,634490874532584592,AAPL,0,3,,400,,,,,,,,4
KTIBTWS,1469,634490874532584592,AAPL,0,3,,,,366.3,,,,,,4
KTIBTWS,1470,634490874532584592,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1471,634490874532584592,AAPL,0,3,,,,,300,,,,,4
KTIBTWS,1472,634490874534881920,AAPL,0,3,,,,,,366.3,,,,4
KTIBTWS,1473,634490874534881920,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1474,634490874534881920,AAPL,0,3,,,,,,,100,,,4
KTIBTWS,1475,634490874534881920,AAPL,0,3,,,,,,,,,,4
